서울 제6지역구,3,자유민주당,최봉수,崔奉秀,남,1922,,,,무직,동국대학교졸,서울특별시초대시의원
서울 제6지역구,6,국민의당,김재황,金載晃,남,1911,,,,무직,,제3대민의원
서울 제6지역구,7,보수당,김종순,金鍾淳,남,1925,,,,무직,서울대졸,서울대교수보수당중앙당당무위원
서울 제6지역구,8,민주당,최덕남,崔德男,남,1925,,,,회사원,국학대학2년수료,서울특별시의원
서울 제6지역구,9,민정당,홍용준,洪龍駿,남,1919,,,,무직,경성상공교 3년수료,제5대민의원
서울 제6지역구,11,추풍회,이석구,李錫求,남,1923,,,,상업,공군보병학교졸,출판업
서울 제6지역구,12,민주공화당,박준규,朴浚圭,남,1925,,,,부산공보사사장,미국콜로비아대학원수료,제15대민의원제15|17차유엔총회한국대표
서울 제7지역구,3,자유민주당,홍순우,洪淳宇,남,1906,,,,무직,대졸,시의회의장
서울 제7지역구,4,신흥당,표문화,表文化,남,1908,,,,무직,대졸,회사장
서울 제7지역구,6,국민의당,한몽연,韓夢淵,남,1917,,,,무직,대학수료,보사부노동국장
서울 제7지역구,7,보수당,김갑임,金甲任,남,1932,,,,무직,대졸,민의원출마
서울 제7지역구,8,민주당,방동석,方銅石,남,1923,,,,회사원,대졸,시의회부의장
서울 제7지역구,9,민정당,조윤형,趙尹衡,남,1932,,,,무직,대학수학,민의원
서울 제7지역구,10,정민회,장두원,張斗遠,남,1909,,,,무직,대졸,회사장
서울 제7지역구,12,민주공화당,우만형,禹萬亨,남,1912,,,,무직,대졸,내무부차관
서울 제8지역구,1,자유당,이진수,李鎭洙,남,1900,,,,재단이사장,대졸,약대이사장
서울 제8지역구,3,자유민주당,조영규,曺泳珪,남,1913,,,,무직,대졸,민의원
서울 제8지역구,6,국민의당,최순근,崔淳勤,남,1937,,,,무직,대졸,성북을지구당부위원장
서울 제8지역구,8,민주당,김준섭,金俊燮,남,1923,,,,실업,대퇴,민의원
서울 제8지역구,9,민정당,서범석,徐範錫,남,1902,,,,농업,대퇴,민의원
서울 제8지역구,10,정민회,진복기,陳福基,남,1917,,,,무직,을중수료,시의원
서울 제8지역구,11,추풍회,장기창,張基昌,남,1907,,,,사업,독학,난민갱생회회장
서울 제8지역구,12,민주공화당,홍기현,洪基賢,남,1911,,,,의사,전문대졸,의사회성북의사부장
서울 제9지역구,1,자유당,최진원,崔鎭源,남,1914,,,,무직,대학중퇴,전대한신문사회장
서울 제9지역구,2,신민회,김대석,金大石,남,1907,,,,중앙정책연구소부소장,일본전수대학졸,서대문구빈자구난사업
서울 제9지역구,3,자유민주당,강을순,姜乙淳,남,1922,,,,서울특별시의회의원,홍익대법과졸,전서울시의회의원
서울 제9지역구,6,국민의당,송방용,宋邦鏞,남,1913,,,,무직,대졸,초대삼의원
서울 제9지역구,7,보수당,강남식,康南植,남,1925,,,,출판업,신경법정대학 3년수료,국민경제연구소경영
서울 제9지역구,8,민주당,김동호,金東昊,남,1906,,,,무직,남경대학경제과졸,비율관마귀오의회한국대표
서울 제9지역구,9,민정당,김재광,金在光,남,1922,,,,무직,건국대졸,제2대시의원
서울 제9지역구,11,추풍회,계성범,桂性範,남,1899,,,,무직,일본명치대학졸,상해림시정부일원
서울 제9지역구,12,민주공화당,조주영,趙柱泳,남,1896,,,,변호사,일본명치대학졸,제2대국회의원통신부장관
서울 제10지역구,2,신민회,김병규,金炳奎,남,1926,,,,정치인,독학,춘천대학교재단이사
서울 제10지역구,3,자유민주당,김산,金山,남,1898,,,,무직,대졸,전민의원
서울 제10지역구,6,국민의당,임춘재,任春宰,남,1917,,,,상업,보통학교졸,국민의당중앙선거대책위원
서울 제10지역구,7,보수당,한창열,韓昌烈,남,1911,,,,저술,대학중퇴,대한정치학사원원장
서울 제10지역구,8,민주당,노지언,盧志彦,남,1918,,,,교수,대졸,대학강사
서울 제10지역구,9,민정당,윤제술,尹濟述,남,1904,,,,무직,고등사범졸,전민의원
서울 제10지역구,12,민주공화당,최규남,崔奎南,남,1898,,,,정치인,대학원졸,서울대학교총장
서울 제11지역구,1,자유당,함두영,咸斗榮,남,1904,,,,무직,고보졸,제3대민의원
서울 제11지역구,3,자유민주당,박인출,朴仁出,남,1914,,,,무직,대졸,교수
서울 제11지역구,6,국민의당,정준,鄭濬,남,1915,,,,사회사업,대졸,제3|4|5대민의원
서울 제11지역구,8,민주당,박순천,朴順天,여,1898,,,,무직,대졸,민주당총재
서울 제11지역구,9,민정당,황영재,黃永在,남,1911,,,,무직,대학2년수료,민정당중앙상무위원
서울 제11지역구,12,민주공화당,변우창,邊宇昌,남,1914,,,,무직,대졸,교수
서울 제12지역구,3,자유민주당,서민호,徐珉濠,남,1903,,,,무직,대졸,민의원부의장
서울 제12지역구,5,한국독립당,최병호,崔炳鎬,남,1936,,,,사회사업,대졸,
서울 제12지역구,6,국민의당,김춘봉,金春鳳,남,1924,,,,변호사,대졸,대학강사
서울 제12지역구,8,민주당,김원만,金元萬,남,1908,,,,사회사업,대중퇴,내무부정무차관
서울 제12지역구,9,민정당,민정기,閔貞基,남,1923,,,,무직,대졸,민정당중앙상무위원
서울 제12지역구,12,민주공화당,김익준,金益俊,남,1916,,,,사화사업,대졸,교수
서울 제13지역구,1,자유당,최익환,崔益煥,남,1903,,,,사회사업,대학중퇴,항일경쟁독도개발협회이사
서울 제13지역구,3,자유민주당,김기용,金起溶,남,1916,,,,무직,국방대학원졸,군수
서울 제13지역구,6,국민의당,홍성유,洪成裕,남,1922,,,,무직,삼일학교2년중퇴,초대|2대서울시의원
서울 제13지역구,7,보수당,엄규진,嚴奎震,남,1914,,,,사회사업,서울대문리대졸,고려진흥주식회사회장
서울 제13지역구,8,민주당,한통숙,韓通淑,남,1906,,,,무직,경성법전졸,통신부장관
서울 제13지역구,9,민정당,김유근,金有根,남,1930,,,,무직,서울대학교문리대졸,민정당영등포구갑구당부위원장
서울 제13지역구,10,정민회,문주복,文柱福,남,1936,,,,켐부릿지학원원장,단국대졸,한국연구원연구회원
서울 제13지역구,12,민주공화당,이용남,李用男,남,1924,,,,무직,서울대학문리대졸,내외문제연구소연구원
서울 제14지역구,2,신민회,길봉기,吉鳳岐,남,1916,,,,대학교수,명치대졸,덕성여자고교장
서울 제14지역구,3,자유민주당,유진순,劉鎭舜,남,1918,,,,무직,동기상과대졸,서울대학교수
서울 제14지역구,6,국민의당,윤재욱,尹在旭,남,1910,,,,의사,대학원졸,제3대민의원
서울 제14지역구,7,보수당,이강섭,李康燮,남,1907,,,,무직,상주농고졸,경성방직주식회사
서울 제14지역구,8,민주당,윤명운,尹明運,남,1911,,,,무직,경찰전문학교졸,제4|5대민으원
서울 제14지역구,9,민정당,박한상,朴漢相,남,1922,,,,변호사,서울대학교졸,한국인권변호협회회장
서울 제14지역구,11,추풍회,황상기,黃相基,남,1914,,,,사회사업,서울대학원졸,한국직업기술학교설립
서울 제14지역구,12,민주공화당,성인기,成仁基,남,1907,,,,무직,대학졸,조선일보부사장
부산 제1(중구),1,자유당,류영식,柳英植,남,1923,,,,무직,일본대학전문부법과3년중퇴,사정국 조사과장제2대 경남도의원
부산 제1(중구),2,신민회,배용,裵勇,남,1935,,,,무직,건국대학정치학과 년중퇴,신민회부산시부위원장신민회중앙상무
부산 제1(중구),3,자유민주당,최천,崔天,남,1900,,,,어업,독학,제3|4|5대민의원
부산 제1(중구),8,민주당,김응주,金應柱,남,1910,,,,무직,경성법학전문학교3년졸,민주당기획위원
부산 제1(중구),9,민정당,김종규,金鍾圭,남,1913,,,,무직,경성제국대법문학부대학원2년수,부산상공회의소사무국장국립부산대학강사
부산 제1(중구),12,민주공화당,조시형,趙始衡,남,1927,,,,무직,국방대학원1년졸,국가재건최고회의내무위원장민주공화당중앙당상임위부의장
부산 제2(영도구),3,자유민주당,김인화,金仁和,남,1919,,,,무직,성균관대학교정치학과졸,부산시의원자유민주연합중앙당조사부장
부산 제2(영도구),5,한국독립당,최성욱,崔成旭,남,1914,,,,무직,중국천진남개대학2년중퇴,제5대 민의원
부산 제2(영도구),6,국민의당,김중현,金仲賢,남,1918,,,,교육사업,홍익대학법정학과졸,부산수산대학강사고려해운양성소이사장
부산 제2(영도구),7,보수당,한근홍,韓根洪,남,1921,,,,무직,조선공업학교 3년 졸,동진흥업주식회사부사장중앙당 상무위원
부산 제2(영도구),8,민주당,이만우,李晩雨,남,1907,,,,무직,중동중학교졸,부산합동음료주식회사사장제3|4대민의원
부산 제2(영도구),9,민정당,김상진,金相鎭,남,1932,,,,무직,국제웅변대학 수료,신민당중앙위원신민당경남도당훈련부장
부산 제2(영도구),11,추풍회,조칠봉,趙七鳳,남,1912,,,,의사,평당의학전문학교졸,육군대위신민당영도을구당소집책임자
부산 제2(영도구),12,추풍회,예춘호,芮春浩,남,1928,,,,회사원,서울대학원경제학과 수료,극동경금속공업사자영동아대학교행정대학교간사
부산 제3(서구),3,자유민주당,안용길,安用吉,남,1909,,,,무직,독학,민주당부산서구 제2구당위원장제2대 경상남도의회의원
부산 제3(서구),4,신흥당,김민제,金敏濟,남,1935,,,,회사원,미국워싱톤대학정치외교학부졸,
부산 제3(서구),6,국민의당,문정남,文正南,남,1925,,,,상업,마산대학정치학부정경학부졸,제2대 부산시의회의원
부산 제3(서구),8,보수당,김동욱,金東郁,남,1918,,,,무직,건국대정경학부정외과3년수료,제3|4|5대 민의원민의원부흥분과위원장
부산 제3(서구),9,민정당,김영삼,金泳三,남,1927,,,,무직,서울대학 철학과졸,제3|5대 민의원
부산 제3(서구),10,정민회,송석화,宋錫化,남,1907,,,,노동,독학,노동운동
부산 제3(서구),12,민주공화당,신중달,愼重達,남,1910,,,,경남조개표석유회사사장,일본해초중학교5년졸,남선실업주식회사사장부산대학교기성회회장
부산 제4(동구),2,신민회,이용달,李瑢達,남,1911,,,,국제공보이사장,독학,청년운동 및 언론
부산 제4(동구),3,자유민주당,김수현,金守賢,남,1919,,,,국제신보사고문,부산제2상업고등학교졸,동래여고 교원부산사범학교 교감
부산 제4(동구),6,국민의당,백용기,白瑢基,남,1928,,,,회사중역,부산대학법과졸,법조계 10년부산일보 상무
부산 제4(동구),7,보수당,문도윤,文道潤,남,1927,,,,무직,홍익대 법정학부졸,추풍회 중앙당부회장 비서실장보수당 부산시 6지구당위원장
부산 제4(동구),8,민주당,윤병한,尹炳漢,남,1916,,,,회사장,일본대학법과졸,제5대 민의원
부산 제4(동구),9,민정당,박정세,朴貞世,남,1924,,,,회사장,부산상고졸,경남도의원주식회사 부일운송공사사장
부산 제4(동구),10,정민회,이상철,李相轍,남,1924,,,,연탄공업,조선신문학원본과졸,경남기계공업협동조합상무이사민족공업신문사사장
부산 제4(동구),12,민주공화당,이종순,李鍾淳,남,1906,,,,부사장,일본구주제국대학농학과졸,동아대학교농과대학장천광농약사부사장
부산 제5(부산진구일부),3,자유민주당,김영복,金榮福,남,1920,,,,회사중책,조도전대학정경과 2년 수료,일일양조장 경영자유민주당중앙위원
부산 제5(부산진구일부),6,국민의당,이만우,李萬雨,남,1903,,,,무직,대학강의생,민주당경상남도부위원장조폐공사이사
부산 제5(부산진구일부),8,민주당,이종남,李鍾南,남,1919,,,,무직,광주고등학교졸,공보부경리과장제4|5대 민의원
부산 제5(부산진구일부),9,민정당,정상구,鄭相九,남,1923,,,,무직,부산대학교 예과 수료,고등학교교원자격시험합격대산고등학교교장
부산 제5(부산진구일부),10,정민회,우희갑,禹熙甲,남,1921,,,,상업,독학,상업
부산 제5(부산진구일부),12,민주공화당,김임식,金任植,남,1923,,,,무직,정치대학교정치학과4년졸,부산상업고등학교 교사개성중학교 교감
부산 제6(부산진구일부),2,신민회,이판갑,李判甲,남,1919,,,,정치인,고4년 수료,경남도의회의원우암동동회장
부산 제6(부산진구일부),3,자유민주당,김우헌,金宇憲,남,1928,,,,무직,홍익대학문학부사학과졸,민주신보사총무국장민립상선대학교학처장
부산 제6(부산진구일부),6,국민의당,박찬현,朴贊鉉,남,1917,,,,무직,미국동북미조리주립대학원졸,제헌4|5대 민의원교통부장관
부산 제6(부산진구일부),8,민주당,최시명,崔時明,남,1933,,,,상업,부산수산대학졸,제3대 도의원민주당부산시제6지구당위워장
부산 제6(부산진구일부),9,민정당,신현오,申鉉五,남,1914,,,,회사원,동아대학전문부 2년수료,경남도부위원장
부산 제6(부산진구일부),12,민주공화당,최두고,崔斗高,남,1921,,,,무직,부산대학원국문과 수료,동성고 교장재단법인동성학원이사장
부산 제7(동래구),3,자유민주당,이문곤,李文坤,남,1921,,,,인권상담소상담역,동래제1공립보통학교졸,신문사근무자유민주당제7지구당위원장
부산 제7(동래구),6,국민의당,김명수,金命洙,남,1906,,,,무직,조도전중학교4년졸,제2대국회의원제5대 민의원
부산 제7(동래구),8,민주당,곽종섭,郭鍾燮,남,1900,,,,무직,조도전대학전문부경제학과졸,민주당제7지구당위원장민주당중앙상무위원
부산 제7(동래구),9,민정당,전창현,全昌賢,남,1926,,,,운수업,평양정치학원1년수료,신흥여객전무민정당제7지구당위원장
부산 제7(동래구),10,정민회,손영,孫英,남,1936,,,,무직,단국대외생법학과3년독학,대구대한제약회사근무정민회제7지구당위원장
부산 제7(동래구),12,민주공화당,양극필,梁克弼,남,1925,,,,토건업,동아대학 3년 수료,부산시의회부의장
경기 제1지역구,2,신민회,양기환,楊基煥,남,1922,,,,상업,서울대졸,4월 혁명청년동지회경기도위원장
경기 제1지역구,5,한국독립당,김일성,金日盛,남,1923,,,,무직,인천상업전문대중퇴,경기도국방통신사지사장
경기 제1지역구,6,국민의당,이민,李民,남,1911,,,,상업,고졸,시의원
경기 제1지역구,7,보수당,양재범,梁在範,남,1916,,,,회사원,고졸,경기도의회의장
경기 제1지역구,8,민주당,김재곤,金載坤,남,1912,,,,무직,고졸,상공부정무차관 제3|4.5대민의원
경기 제1지역구,9,민정당,송병무,宋秉武,남,1916,,,,무직,동경중앙대졸,외자청배정국장
경기 제1지역구,12,민주공화당,유승원,柳承源,남,1921,,,,지구당위원장,국방대졸,인천시장
경기 제2지역구,3,자유민주당,허리복,許利福,남,1905,,,,의사,의사검정시험합격,경기도제2지구당위원장
경기 제2지역구,7,보수당,신응섭,申應涉,남,1926,,,,육영사업,경희대졸,강문중고교사
경기 제2지역구,8,민주당,김훈,金勳,남,1909,,,,무직,북경대졸,제4|5대민의원
경기 제2지역구,9,민정당,김은하,金殷夏,남,1923,,,,무직,동국대졸,시의원 인천체육회이사장
경기 제2지역구,10,정민회,백창섭,白昌燮,남,1915,,,,무직,동국대졸,임정내무부비서
경기 제2지역구,12,민주공화당,김숙현,金淑鉉,남,1917,,,,변호사,대졸,단국대학교역 변호사
경기 제3지역구,3,자유민주당,김희동,金熙東,남,1916,,,,무직,고졸,경기도의회의원
경기 제3지역구,6,국민의당,구철회,具喆會,남,1915,,,,무직,대졸,제4대민의원
경기 제3지역구,8,민주당,윤응렬,尹應烈,남,1923,,,,무직,전문대졸,민주당경기3제지구당위원장
경기 제3지역구,9,민정당,홍길선,洪吉善,남,1904,,,,무직,대졸,제헌제2|4|5대민의원
경기 제3지역구,11,추풍회,장기수,張基殊,남,1922,,,,무직,고퇴,수원시의원
경기 제3지역구,12,민주공화당,이병희,李秉禧,남,1926,,,,무직,경희대졸,중앙정보부서울지부장
경기 제4지역구,3,자유민주당,진병식,陳炳植,남,1924,,,,무직,대졸,대학교수
경기 제4지역구,6,국민의당,김종규,金宗奎,남,1904,,,,사장,대학중퇴,제3대 국회문교위원장
경기 제4지역구,8,민주당,신흥균,申興均,남,1925,,,,농업,서울공대졸,도의원
경기 제4지역구,9,민정당,강승구,姜昇求,남,1906,,,,농업,고졸,제3|5대 민의원
경기 제4지역구,11,추풍회,박찬정,朴贊政,남,1929,,,,상업,독학,직공
경기 제4지역구,12,민주공화당,이진용,李珍鎔,남,1920,,,,회장,전문대졸,한양영화사회장
경기 제5지역구,1,자유당,엄유섭,嚴維燮,남,1922,,,,개발사업,고졸,자유당중앙위원
경기 제5지역구,3,자유민주당,권오전,權五典,남,1906,,,,농업,대졸,세무서장
경기 제5지역구,6,국민의당,박종진,朴鍾振,남,1934,,,,농업,대졸,농촌운동
경기 제5지역구,7,보수당,강태연,姜泰演,남,1903,,,,농업,대졸,일정시군수
경기 제5지역구,8,민주당,장동국,張東國,남,1906,,,,농업,고졸,원주군수
경기 제5지역구,9,민정당,신하균,申河均,남,1919,,,,무직,대졸,민의원
경기 제5지역구,12,민주공화당,최하영,崔夏永,남,1908,,,,농업,대졸,민의원
경기 제6지역구,1,민주당,한갑수,韓甲洙,남,1913,,,,정당인,대졸,서울대학교수
경기 제6지역구,3,자유민주당,허혁,許赫,남,1912,,,,무직,고퇴,민의원
경기 제6지역구,6,국민의당,장소성,張小成,남,1904,,,,무직,고졸,국민의당중앙위원지구당위원장
경기 제6지역구,7,보수당,이용환,李用煥,남,1924,,,,농업,국졸,가평군북면장
경기 제6지역구,8,민주당,홍익표,洪翼杓,남,1910,,,,무직,대졸,제2|4|5대민의원
경기 제6지역구,9,민정당,이기우,李起羽,남,1921,,,,농업,중퇴,도의원부의장
경기 제6지역구,12,민주공화당,김용채,金鎔采,남,1932,,,,농업,대퇴,지구당위원장
경기 제7지역구,3,자유민주당,이준용,李駿鎔,남,1912,,,,회사경영,대졸,삼지통상주식회사사장
경기 제7지역구,6,국민의당,유용식,兪龍植,남,1923,,,,무직,육사졸,제4대 민의원
경기 제7지역구,7,보수당,이용구,李龍九,남,1935,,,,사장,대졸,동양주식회사 사장
경기 제7지역구,8,민주당,박주운,朴周運,남,1909,,,,변호사,대졸,제5대 민의원
경기 제7지역구,9,민정당,이만종,李萬鍾,남,1914,,,,무직,대졸,정경무부수사부국장
경기 제7지역구,10,정민회,장호덕,張浩德,남,1923,,,,농업,대졸,정민회중앙위원
경기 제7지역구,12,민주공화당,이백일,李白日,남,1921,,,,지구당위원장,대졸,수원시장
경기 제8지역구,3,자유민주당,최봉관,崔鳳觀,남,1901,,,,무직,중졸,남전출장소장
경기 제8지역구,6,국민의당,이교선,李敎善,남,1905,,,,무직,대졸,상공부장관
경기 제8지역구,8,민주당,김윤식,金允植,남,1914,,,,무직,고졸,제5대민의원
경기 제8지역구,9,민정당,유광준,兪光濬,남,1910,,,,회사원,국졸,도의원
경기 제8지역구,11,추풍회,오재영,吳在泳,남,1919,,,,무직,국퇴,제3|4대 민의원
경기 제8지역구,12,민주공화당,서상린,徐相潾,남,1925,,,,무직,대졸,갱생회이사장
경기 제9지역구,1,자유당,황충영,黃忠英,남,1929,,,,무직,독학,난민회위원장
경기 제9지역구,3,자유민주당,김진택,金鎭澤,남,1923,,,,무직,대퇴,
경기 제9지역구,4,신흥당,한민수,韓敏洙,남,1936,,,,미공군공보관,대퇴,평택군문화원장
경기 제9지역구,6,국민의당,이병헌,李炳憲,남,1896,,,,무직,전문대졸,제5대 민의원
경기 제9지역구,7,보수당,최대식,崔大植,남,1908,,,,무,대졸,국제흥신사사장
경기 제9지역구,8,민주당,임명산,林明山,남,1930,,,,무직,대졸,한국영화제작사사장
경기 제9지역구,9,민정당,유치송,柳致松,남,1924,,,,무,대졸,국회의장비서 구당위원장
경기 제9지역구,10,민정당,유빈,柳斌,남,1908,,,,무,북간도중졸,전국외국기관노조오산시지부위원
경기 제9지역구,12,민주공화당,이윤용,李允鎔,남,1914,,,,운수업,대졸,경기도의회제2|3대부의장
경기 제10지역구,1,자유당,송영균,宋榮均,남,1914,,,,제염업,전문대졸,삼영제염사사장
경기 제10지역구,2,신민회,이규호,李揆虎,남,1897,,,,한의,대졸,한의학연구회장
경기 제10지역구,3,자유민주당,김진구,金鎭九,남,1924,,,,회사원,대퇴,지구당위원장
경기 제10지역구,6,국민의당,서태원,徐泰源,남,1923,,,,무직,대졸,제5대민의원
경기 제10지역구,7,보수당,손도성,孫道晟,남,1931,,,,언론인,대졸,동화통신사정치부
경기 제10지역구,8,민주당,박상묵,朴商默,남,1916,,,,무직,대졸,제5대 민의원
경기 제10지역구,9,민정당,홍봉진,洪鳳珍,남,1902,,,,출판업,대졸,제4대 민의원
경기 제10지역구,10,정민회,오영남,吳英男,남,1917,,,,건설업,경성직업학교졸,경남토건사사장
경기 제10지역구,12,민주공화당,권오석,權五錫,남,1923,,,,운수업,대졸,병사구참모장
경기 제11지역구,2,신민회,임순옥,林純玉,여,1935,,,,기자,대퇴,한국총연맹부녀국장
경기 제11지역구,3,자유민주당,노재억,盧在億,남,1907,,,,무직,대졸,도의회의장
경기 제11지역구,6,국민의당,이태구,李泰九,남,1907,,,,사장,대졸,국민의당경기도지부위원장
경기 제11지역구,7,보수당,조남숙,趙南淑,남,1936,,,,미군종사업,미국매드랜드 대퇴,지구당위원장
경기 제11지역구,8,민주당,이익훈,李翼薰,남,1932,,,,농업,국학대졸,민주당중앙위원
경기 제11지역구,9,민정당,황인원,黃仁元,남,1920,,,,무직,국민대졸,제5대 민의원
경기 제11지역구,10,정민회,김인식,金仁植,남,1937,,,,농업,국민대졸,협동생명보험고문
경기 제11지역구,11,추풍회,황보철,皇甫澈,남,1932,,,,무직,대졸,전국외기노조파주지부장
경기 제11지역구,12,민주공화당,우종봉,禹鍾鳳,남,1914,,,,농업,대졸,지구당위원장
경기 제12지역구,1,자유당,이종필,李鍾弼,남,1934,,,,상업,,지구당위원장
경기 제12지역구,3,자유민주당,허길,許佶,남,1928,,,,무직,대졸,제5대 민의원
경기 제12지역구,6,국민의당,한기태,韓基泰,남,1931,,,,회사사장,대학원수료,한국합성수지공업조합이사장
경기 제12지역구,8,민주당,오홍석,吳洪錫,남,1928,,,,무직,대졸,민주당경기도지부부위원장
경기 제12지역구,9,민정당,김두섭,金斗燮,남,1930,,,,무직,대학원중퇴,지구당위원장
경기 제12지역구,10,정민회,윤재근,尹在根,남,1910,,,,무직,고졸,제2|4|5대 민의원
경기 제12지역구,12,민주공화당,이돈해,李暾海,남,1916,,,,공업,한국대졸,서울한영중고교장
경기 제13지역구,1,자유당,박제상,朴濟相,남,1935,,,,무직,한양공업고졸,지구당위원장
경기 제13지역구,2,신민회,김억배,金億培,남,1915,,,,회사원,일본대법과졸,대한물산이사
경기 제13지역구,3,자유민주당,정용규,鄭龍珪,남,1930,,,,사업인,서울대상대졸,우주문화사대표
경기 제13지역구,6,국민의당,박제환,朴濟煥,남,1905,,,,농업,대졸,제2|5대 민의원
경기 제13지역구,8,민주당,박승희,朴勝熙,남,1919,,,,회사장,대학원졸,대한장인공업회사사장
경기 제13지역구,9,민정당,엄기옥,嚴基玉,남,1913,,,,회사원,전문대졸,원산산업회사이사회장
경기 제13지역구,10,정민회,김재호,金在皓,남,1933,,,,상업,대졸,고등학교교사
경기 제13지역구,11,추풍회,이범석,李範錫,남,1912,,,,무직,대졸,
경기 제13지역구,12,민주공화당,옥조남,玉朝南,남,1918,,,,회사중역,대졸,고등고시위원경희대학법과대학주임교수
강원 제1지역구,1,자유당,박덕영,朴德永,남,1907,,,,무직,독학,
강원 제1지역구,3,자유민주당,권의준,權儀俊,남,1910,,,,농업,학원졸,춘천도서관장
강원 제1지역구,6,국민의당,박창신,朴彰信,남,1912,,,,무직,고졸,대한중석취체역
강원 제1지역구,7,보수당,홍종남,洪鍾南,남,1930,,,,무직,대졸,회사장
강원 제1지역구,8,민주당,이창근,李昌根,남,1915,,,,무직,고졸,도지사
강원 제1지역구,9,민정당,유연국,柳然國,남,1913,,,,무직,대졸,지구당위원
강원 제1지역구,10,정민회,양건주,梁健柱,남,1938,,,,실업,대졸,전국대학정치학회위원
강원 제1지역구,11,추풍회,최명도,崔明道,남,1923,,,,상업,대졸,춘천시장
강원 제1지역구,12,민주공화당,신옥철,申玉澈,남,1908,,,,언론,전중퇴,강원일보사장
강원 제2지역구,2,신민회,김종탁,金鍾卓,남,1926,,,,상업,전졸,신민회도당위원장
강원 제2지역구,3,자유민주당,김규원,金圭源,남,1904,,,,건설업,고졸,시의원
