경기 제4선거구(고양군갑구),1,무소속,김창수,金昌洙,남,1904,,,,한국민주당지부장,미기재,
경기 제4선거구(고양군갑구),2,무소속,유만금,柳萬錦,남,1916,,,,국민체육회군사무장,미기재,
경기 제4선거구(고양군갑구),3,무소속,선우기성,鮮宇基聖,남,1911,,,,대동청년단 비서장,미기재,
경기 제4선거구(고양군갑구),4,대한독립촉성국민회,서성달,徐成達,남,1891,,,,무직,미기재,
경기 제4선거구(고양군갑구),5,무소속,김호철,金浩喆,남,1915,,,,의사,미기재,
경기 제4선거구(고양군갑구),6,무소속,이종삼,李種三,남,1903,,,,축산업,미기재,
경기 제4선거구(고양군갑구),7,무소속,곽명덕,郭明德,남,1918,,,,변호사,미기재,
경기 제4선거구(고양군갑구),8,무소속,이종창,李種昌,남,1904,,,,농업,미기재,
경기 제4선거구(고양군갑구),9,무소속,심현,沈顯,남,1901,,,,유치단장,미기재,
경기 제5선거구(고양군을구),1,무소속,원창식,元昌植,남,1900,,,,회사원,대졸,
경기 제5선거구(고양군을구),2,무소속,오인환,吳仁煥,남,1898,,,,농업,소졸,
경기 제5선거구(고양군을구),3,무소속,최국현,崔國鉉,남,1898,,,,경향신문사사무차장,조도전대학중퇴,신문사근속30년
경기 제5선거구(고양군을구),4,무소속,이성주,李成株,남,1910,,,,대동천년단부단장,횡빈전졸,
경기 제5선거구(고양군을구),5,무소속,성낙진,成洛鎭,남,1910,,,,회사원,보전졸,교원
경기 제5선거구(고양군을구),6,무소속,이삼득,李三得,남,1904,,,,실업,중졸,
경기 제5선거구(고양군을구),7,무소속,유홍종,劉洪鐘,남,1891,,,,의사,중졸,현대일보지국장
경기 제5선거구(고양군을구),8,무소속,조태후,趙泰厚,남,1887,,,,농업,소졸,
경기 제6선거구(광주군),1,대한독립촉성국민회,신익희,申翼熙,남,1891,,,,입법의원의장,조도전대학정경과졸,자유신문사사장삼일운동참가 상해임정내무부장
경기 제7선거구(양주군갑구),1,무소속,최영태,崔永泰,남,1908,,,,양조합자회사 사장,미기재,
경기 제7선거구(양주군갑구),2,무소속,신공숙,申公淑,남,1882,,,,목사,중졸,
경기 제7선거구(양주군갑구),3,무소속,유남수,柳湳秀,남,1904,,,,군영산업주식회사 사장,미기재,
경기 제7선거구(양주군갑구),4,무소속,김덕열,金德烈,남,1909,,,,농업,대졸,면장
경기 제7선거구(양주군갑구),5,무소속,김형태,金亨泰,남,1903,,,,의사,대졸,병원장
경기 제7선거구(양주군갑구),6,무소속,정동호,鄭東淏,남,1896,,,,농업,중졸,청년운동
경기 제8선거구(양주군을구),1,무소속,김산,金山,남,1897,,,,한국민주당청년부장,미기재,
경기 제8선거구(양주군을구),2,무소속,남관연,南官鍊,남,1915,,,,단동기업주식회사사장,대졸,
경기 제8선거구(양주군을구),3,무소속,안흥근,安興根,남,1895,,,,농업,소졸,면장
경기 제8선거구(양주군을구),4,무소속,곽행서,郭行瑞,남,1906,,,,농업,미기재,
경기 제8선거구(양주군을구),5,무소속,신형식,申亨植,남,1898,,,,경성도기공업회사 대표,미기재,
경기 제8선거구(양주군을구),6,조선민족청년단,구중서,具重書,남,1913,,,,농업,미기재,
경기 제8선거구(양주군을구),7,무소속,이은수,李銀洙,남,1899,,,,서울약학대학이사장,대졸,계리사
경기 제9선거구(포천군),1,무소속,이해진,李海璡,남,1905,,,,평화일보 포천지국장,대졸,경찰관
경기 제9선거구(포천군),2,대한독립촉성애국부인회,이기정,李己正,여,1908,,,,무직,중졸,
경기 제9선거구(포천군),3,무소속,윤주순,尹主淳,남,1901,,,,상업,소졸,면장
경기 제9선거구(포천군),4,조선법학회,이희종,李喜鐘,남,1903,,,,교육가,전졸,면장3년
경기 제9선거구(포천군),5,무소속,문진교,文珍校,남,1912,,,,입법의원의원,미기재,
경기 제9선거구(포천군),6,한국민주당,서정희,徐廷禧,남,1876,,,,농업,소졸,독립운동
경기 제9선거구(포천군),7,무소속,이동백,李東白,남,1903,,,,의사,소졸,한의사
경기 제10선거구(시흥군),1,무소속,유지연,柳志淵,남,1905,,,,농업,소졸,면장
경기 제10선거구(시흥군),2,한국민주당,장배근,張培根,남,1908,,,,조직회사 안양공장장,소졸,
경기 제10선거구(시흥군),3,무소속,이영섭,李英燮,남,1898,,,,회사원,중졸,면장
경기 제10선거구(시흥군),4,무소속,이재형,李載灐,남,1915,,,,금속업,일본대전문부법학졸,금속조합이사
경기 제11선거구(부천군),1,무소속,임윤배,林允培,남,1890,,,,농업,미기재,
경기 제11선거구(부천군),2,무소속,전종남,全鐘男,남,1908,,,,상업,중졸,약종상 사원
경기 제11선거구(부천군),3,대한독립촉성국민회,이유선,李裕善,남,1902,,,,상업,중학졸,
경기 제11선거구(부천군),4,무소속,남경우,南敬祐,남,1884,,,,농업,미기재,
경기 제11선거구(부천군),5,무소속,김현호,金顯鎬,남,1883,,,,농업,신학대학졸,교사
경기 제11선거구(부천군),6,무소속,홍성철,洪性喆,남,1909,,,,농업,미기재,
경기 제11선거구(부천군),7,한국민주당,김순호,金順浩,남,1887,,,,과수업,미기재,
경기 제12선거구(김포군),1,무소속,오봉환,吳琫煥,남,1898,,,,회사원,중졸,회사원 10년
경기 제12선거구(김포군),2,무소속,이장화,李章和,남,1901,,,,농업,대졸,청년단장3년
경기 제12선거구(김포군),3,무소속,임성구,林聖九,남,1893,,,,농업,한문수학,면서기5년
경기 제12선거구(김포군),4,조선민족청년단,정장해,鄭暲海,남,1914,,,,상업,대졸,상업2년
경기 제12선거구(김포군),5,무소속,정준,鄭濬,남,1914,,,,기독청년회전곡연합회총무,평양신학교연구과1년수료,
경기 제13선거구(강화군),1,무소속,윤재근,尹在根,남,1909,,,,농업,배재고보졸,면장3년
경기 제13선거구(강화군),2,무소속,송은경,宋恩庚,남,1905,,,,농업,일본명대졸,직물조합장
경기 제13선거구(강화군),3,무소속,이종면,李鐘冕,남,1905,,,,방직업,보전졸,경성부청서기5년
경기 제13선거구(강화군),4,무소속,유병규,柳秉珪,남,1887,,,,농업,경성사범학교졸,국민학교교장22년
경기 제13선거구(강화군),5,무소속,김훈태,金訓泰,남,1894,,,,농업,소졸,대한독촉국민회강화지부장
경기 제13선거구(강화군),6,무소속,박장순,朴璋淳,남,1888,,,,농업,대졸,군정청기획처물가기획국장
경기 제13선거구(강화군),7,무소속,장석영,張錫英,남,1893,,,,대학교수,연대신학과졸,목사연대신학과교수
경기 제13선거구(강화군),8,무소속,심상태,沈相台,남,1901,,,,농업,일본대학법과졸,강원도청3년하점면장3년
경기 제13선거구(강화군),9,무소속,이정희,李廷熙,남,1904,,,,농업,소졸,상업
경기 제14선거구(파주군),1,무소속,김동규,金東圭,남,1904,,,,농업,중졸,면장
경기 제14선거구(파주군),2,무소속,우종봉,禹鐘鳳,남,1913,,,,농업,법전졸,면서기
경기 제14선거구(파주군),3,무소속,노규창,盧圭昌,남,1899,,,,정미업,중졸,농업
경기 제14선거구(파주군),4,무소속,김웅권,金雄權,남,1897,,,,신문사사원,한문수학,삼일운동당시 상해망명
경기 제14선거구(파주군),5,무소속,원용득,元龍得,남,1915,,,,파주군한청단장,중졸,방위장교
경기 제15선거구(장단군),1,무소속,김치권,金致權,남,1908,,,,농업,미기재,
경기 제15선거구(장단군),2,무소속,이경구,李璟九,남,1912,,,,정미,미기재,
경기 제15선거구(장단군),3,무소속,한장예,韓章例,남,1910,,,,대한독립촉성국민회강사,미기재,
경기 제15선거구(장단군),4,무소속,이진영,李鎭暎,남,1915,,,,농업,미기재,
경기 제15선거구(장단군),5,무소속,안병세,安炳世,남,1899,,,,장단군농회장,미기재,
경기 제15선거구(장단군),6,무소속,김연학,金連鶴,남,1909,,,,사법서사,미기재,
경기 제15선거구(장단군),7,무소속,전면규,田冕奎,남,1909,,,,농업,미기재,
경기 제15선거구(장단군),8,무소속,윤만중,尹萬重,남,1911,,,,의사,미기재,
경기 제15선거구(장단군),9,무소속,황준,黃埈,남,1894,,,,농업,미기재,
경기 제15선거구(장단군),10,무소속,조중현,趙重顯,남,1894,,,,농업,보성전졸,채광업영농
경기 제15선거구(장단군),11,무소속,조현종,趙賢宗,남,1894,,,,무직,미기재,
경기 제15선거구(장단군),12,무소속,남상필,南相弼,남,1902,,,,농업,미기재,
경기 제15선거구(장단군),13,무소속,변종식,邊鐘植,남,1913,,,,상업,미기재,
경기 제16선거구(개농군),1,무소속,장세의,張世義,남,1913,,,,농업,미기재,
경기 제16선거구(개농군),2,무소속,김두권,金斗權,남,1900,,,,양묘업,대졸,
경기 제16선거구(개농군),3,대한독립촉성국민회,신광균,申光均,남,1896,,,,농업,소졸,군수
경기 제16선거구(개농군),4,무소속,유래환,柳來桓,남,1893,,,,농업,미기재,
경기 제17선거구(연백군갑구),1,무소속,김경배,金庚培,남,1895,,,,농업,일본동경대학전문부 중퇴,수리조합장
경기 제17선거구(연백군갑구),2,한국민주당,함상훈,咸尙勳,남,1904,,,,저술업,미기재,
경기 제18선거구(연백군을구),1,무소속,최재석,崔在錫,남,1916,,,,광업,미기재,
경기 제18선거구(연백군을구),2,무소속,김태희,金泰熙,남,1899,,,,매약업,미기재,
경기 제18선거구(연백군을구),3,한국민주당,신현모,申鉉謨,남,1893,,,,출판업,뉴저지주투랜톤시 라이더대학졸업,한국민주당 중앙당무집행위원
경기 제18선거구(연백군을구),4,무소속,안창섭,安昌燮,남,1891,,,,농업,미기재,
경기 제18선거구(연백군을구),5,무소속,방치현,方致鉉,남,1894,,,,정미업,미기재,
경기 제18선거구(연백군을구),6,무소속,박창빈,朴昌彬,남,1889,,,,상업,미기재,
경기 제18선거구(연백군을구),7,무소속,차연홍,車連弘,남,1912,,,,농업,미기재,
경기 제19선거구(가평군),1,무소속,홍익표,洪翼杓,남,1916,,,,농업,경성제대법과졸,
경기 제20선거구(양평군),1,무소속,이장섭,李章燮,남,1906,,,,농업,중졸,면장
경기 제20선거구(양평군),2,무소속,이준용,李駿鎔,남,1909,,,,상업,조도전대졸,해군문관
경기 제20선거구(양평군),3,무소속,장세환,張世煥,남,1893,,,,목사,신대졸,
경기 제20선거구(양평군),4,무소속,정행진,鄭行振,남,1900,,,,농업,조도전대학법과중퇴,면평의원
경기 제20선거구(양평군),5,무소속,양남환,梁南煥,남,1911,,,,회사원,중졸,운전수
경기 제20선거구(양평군),6,무소속,구필회,具弼會,남,1914,,,,의사,의대졸,
경기 제20선거구(양평군),7,무소속,방종천,方種千,남,1916,,,,상업,중졸,
경기 제20선거구(양평군),8,무소속,이경,李景,남,1901,,,,농업,중졸,상업
경기 제20선거구(양평군),9,무소속,이중세,李中世,남,1897,,,,광업,대졸,
경기 제20선거구(양평군),10,무소속,유래원,柳來瑗,남,1888,,,,입법의원의원,한문수학,면장
경기 제21선거구(여주군),1,무소속,조용택,趙鏞澤,남,1890,,,,농업,소졸,요리업
경기 제21선거구(여주군),2,대한독립청년단,구종일,具宗一,남,1895,,,,도기업,미기재,
경기 제21선거구(여주군),3,대동청년단,원용한,元容漢,남,1877,,,,교회역원,미기재,목사
경기 제22선거구(이천군),1,무소속,권영식,權寧植,남,1887,,,,의사,세전졸,
경기 제22선거구(이천군),2,기독교청년회,장기인,張騎麟,남,1906,,,,농업,소졸,상업
경기 제22선거구(이천군),3,대한독립촉성국민회,송창식,宋昌植,남,1899,,,,농업,소졸,면장
경기 제22선거구(이천군),4,무소속,여동수,余東秀,남,1899,,,,상업,서울부기학교,소방대장
경기 제22선거구(이천군),5,무소속,박성훈,朴成勳,남,1896,,,,농업,소졸,
경기 제22선거구(이천군),6,무소속,박준호,朴準浩,남,1902,,,,농업,소졸,상업
경기 제23선거구(용인군),1,대한독립촉성국민회,민경식,閔庚植,남,1919,,,,,,
경기 제23선거구(용인군),1,무소속,유준수,柳駿秀,남,1907,,,,조선잠사회이사,사범졸,교원회사원
경기 제23선거구(용인군),2,무소속,박영조,朴永朝,남,1883,,,,농업,한문수학,양조업20년
경기 제23선거구(용인군),3,대한독립촉성국민회,민경식,閔庚植,남,1919,,,,농업,일본중앙대학졸,
경기 제24선거구(안성군),1,무소속,김노묵,金魯默,남,1897,,,,금속조합서기7년,중졸,
경기 제24선거구(안성군),2,무소속,이인섭,李寅燮,남,1901,,,,농업,대졸,
경기 제24선거구(안성군),3,대한독립촉성국민회,김영기,金英基,남,1904,,,,회사중역,중졸,경기도지사
경기 제24선거구(안성군),4,무소속,박주병,朴周秉,남,1896,,,,농업,한문수학,
경기 제25선거구(평택군),1,무소속,황경수,黃慶秀,남,1905,,,,평택수리조합장,중졸,포목상10년구장10년
경기 제25선거구(평택군),2,무소속,최석화,崔錫和,남,1911,,,,농업,보전졸,광업5년면장3년
경기 제25선거구(평택군),3,무소속,최오찬,崔嗚燦,남,1883,,,,입법의원의원,일본광도고사졸,중학교장5년군수2년
경기 제25선거구(평택군),4,무소속,김준석,金俊錫,남,1905,,,,농업,소졸,서기7년소방대장5년
경기 제25선거구(평택군),5,무소속,이민홍,李敏弘,남,1900,,,,농업,중졸,
경기 제26선거구(수원군갑구),1,대한독립촉성애국부인회,김숙현,崔淑賢,여,1906,,,,가사,중졸,대한부인회 독립촉성회 교원 7년
경기 제26선거구(수원군갑구),2,무소속,권태동,權泰東,남,1882,,,,의사,경성의전졸,
경기 제26선거구(수원군갑구),3,대동청년단,홍길선,洪吉善,남,1905,,,,회사원,일본무장야음악전졸,한청
경기 제26선거구(수원군갑구),4,무소속,김구배,金九培,남,1904,,,,회사원,경성법정3년중퇴,
경기 제27선거구(수원군을구),1,무소속,구자혁,具滋爀,남,1886,,,,숙명학원서무처장,중졸,
경기 제27선거구(수원군을구),2,무소속,김진웅,金雄鎭,남,1906,,,,토건업7년,중졸,
경기 제27선거구(수원군을구),3,무소속,홍수환,洪壽環,남,1906,,,,군인3년,중졸,한청
경기 제28선거구(옹진군갑구),1,무소속,황병춘,黃炳春,남,1904,,,,약종상,미기재,
경기 제28선거구(옹진군갑구),2,무소속,서범석,徐範錫,남,1902,,,,광업,중국북경대2년 중퇴,
경기 제28선거구(옹진군갑구),3,무소속,표화영,表花瑛,남,1919,,,,무직,미기재,
경기 제28선거구(옹진군갑구),4,한국독립당,오택관,吳澤寬,남,1888,,,,목사,평양신학교졸,
경기 제28선거구(옹진군갑구),5,무소속,오경섭,吳景燮,남,1909,,,,농업,미기재,
경기 제29선거구(옹진군을구),1,한국독립당,심상익,沈相益,남,1917,,,,운수업,미기재,
경기 제29선거구(옹진군을구),2,무소속,이운,李雲,남,1891,,,,신문업,미기재,
경기 제29선거구(옹진군을구),3,무소속,김병윤,金秉潤,남,1912,,,,정미업,미기재,
경기 제29선거구(옹진군을구),4,무소속,김덕규,金德奎,남,1897,,,,수산업,미기재,
경기 제29선거구(옹진군을구),5,무소속,오선관,吳詵寬,남,1907,,,,정미업,미기재,
경기 제29선거구(옹진군을구),6,대동청년단,김인제,金仁제,남,1913,,,,구제사업,조도전대학졸업,대동청년단총본부 서북사무처장
강원 제1선거구(춘천시),1,대동청년단,박승하,朴勝夏,남,1912,,,,농업,중졸,교원
강원 제1선거구(춘천시),2,무소속,박태화,朴泰華,남,1896,,,,회사원,연전졸| 미국웨스리안대학졸,연전강사조선약품공사사장
강원 제1선거구(춘천시),3,대한독립촉성국민회,최규옥,崔圭鈺,남,1900,,,,의사,경성의전졸,의사
강원 제1선거구(춘천시),4,대한부인회,박인순,朴寅順,여,1907,,,,사회사업,여고졸,부인운동
강원 제2선거구(춘성군),1,대한독립촉성국민회,이종순,李鍾淳,남,1890,,,,농업,소졸,영농토목업
강원 제2선거구(춘성군),2,무소속,유연국,柳然國,남,1912,,,,회사원,대졸,조선농촌경제연구소장
강원 제2선거구(춘성군),3,대동청년단,이종식,李鍾植,남,1916,,,,농업,중졸,금융조합서기대동청년도단조직부장
강원 제3선거구(홍천군),1,대동청년단,유을강,柳乙강,남,1918,,,,상업,소졸,청년군부단장
강원 제3선거구(홍천군),2,무소속,이재학,李在鶴,남,1903,,,,농업,경성제대법과졸,군수 2년도지사대리 2년
강원 제3선거구(홍천군),3,대한독립촉성국민회,정종기,鄭宗冀,남,1903,,,,상업,명치대학정경학부2년수료,상업
강원 제4선거구(횡성군),1,무소속,조수준,趙秀俊,남,1910,,,,회사원,전졸,사세국부국장
강원 제4선거구(횡성군),2,대한독립촉성국민회,원용균,元容均,남,1898,,,,농업,소졸,면장
강원 제5선거구(원주군),1,무소속,원달호,元達鎬,남,1892,,,,사회사업,일본중앙대학상과졸,연전교수
강원 제5선거구(원주군),2,대한독립촉성국민회,이정호,李定鎬,남,1904,,,,상업,경성사범졸,교원
강원 제5선거구(원주군),3,대한독립촉성국민회,조진구,趙軫九,남,1895,,,,국민회지부장,보성전문졸,입법의원의원
강원 제5선거구(원주군),4,무소속,홍범희,洪範憙,남,1916,,,,사회사업,일본중앙대학졸,사립중학설립
강원 제6선거구(영월군),1,무소속,장기영,張基永,남,1902,,,,무직,대졸,미국에서 귀국
강원 제6선거구(영월군),2,대동청년단,송순철,宋淳哲,남,1905,,,,농업,한문수학,농업
강원 제6선거구(영월군),3,대한독립촉성국민회,정규상,丁奎祥,남,1909,,,,광업,중졸,면서기 3년광업 8년
강원 제6선거구(영월군),4,대동청년단,장원진,張元鎭,남,1912,,,,의사,의전졸,의사
강원 제6선거구(영월군),5,무소속,태완선,太完善,남,1914,,,,회사원,법전졸,회사원은행원
강원 제7선거구(평창군),1,대한독립촉성국민회,정완기,鄭完基,남,1901,,,,상업,소졸,면장 2년
